id,xcentroid,ycentroid,sky_centroid,sky_centroid_icrs,source_sum,source_sum_err,background_sum,background_mean,background_at_centroid,bbox_xmin,bbox_xmax,bbox_ymin,bbox_ymax,min_value,max_value,minval_xpos,minval_ypos,maxval_xpos,maxval_ypos,area,equivalent_radius,perimeter,semimajor_axis_sigma,semiminor_axis_sigma,orientation,eccentricity,ellipticity,elongation,covar_sigx2,covar_sigxy,covar_sigy2,cxx,cxy,cyy,gini,aperture_sum,ab_mag
456,1368.5754228339747,1163.9443189193364,"3.5812086610620044,-30.394525783532135","3.581205628652483,-30.39452796109103",1.737472,None,None,None,None,1359.0,1374.0,1158.0,1171.0,0.00961203,0.035997137,1367.0,1169.0,1370.0,1162.0,111.0,5.944106103225343,54.45584412271571,3.4800539664329153,2.5018155791346586,-38.00635018656305,0.6951120873773212,0.2810986256919916,1.391011390070812,9.892125597977936,-2.839093871713603,8.477731203308418,0.11183998493529959,0.07490782810345238,0.1304989685712374,0.21668950461429198,1.3131763002672079,25.93440953341387
457,1359.4057640257483,1199.635799012824,"3.5813858474818967,-30.39393092773983","3.5813828149971374,-30.39393310528117",413.913,None,None,None,None,1318.0,1397.0,1165.0,1234.0,0.00959624,5.4740963,1385.0,1227.0,1359.0,1199.0,3774.0,34.65979674576333,471.4163056034261,10.25885626257006,7.54695120406731,37.28998982664058,0.677359353392497,0.26434770008400144,1.3593378286375049,87.51997687932884,23.27471347716883,74.6806274133171,0.012458535213443582,-0.0077655704693881675,0.014600449294517454,0.7602810729595293,379.0992360346643,19.78333485067842
458,1395.4428011443163,1224.955272449788,"3.580689543097852,-30.3935089244541","3.580686510541392,-30.3935111020644",2.5250826,None,None,None,None,1385.0,1404.0,1214.0,1235.0,0.00964696,0.020970326,1388.0,1234.0,1394.0,1229.0,190.0,7.776816725043752,86.25483399593904,6.627270666489947,2.368157917130464,-52.724041923445846,0.9339761589805701,0.6426646750517087,2.7984918651541277,19.661881564348313,-18.464198393123567,29.867006843037494,0.12125536593714183,0.14992350218824202,0.07982415702474632,0.12147784426584082,2.2219660610696983,25.36337357095737
459,703.862150184317,1227.3151586041965,"3.5940523041550168,-30.393469173976833","3.594049271891063,-30.393471350263574",28.637558,None,None,None,None,675.0,740.0,1195.0,1252.0,0.0096119,0.052852683,713.0,1203.0,704.0,1240.0,1835.0,24.168132760874514,500.866053071732,13.583267191236773,11.940490354666919,48.17239957960484,0.4767133859647478,0.12094121491107013,1.1375803495312717,161.22336520241387,20.836505591022288,165.8570922960092,0.006304944033018117,-0.0015841710448004235,0.006128796063793762,0.19978669298001694,43.767020804519234,22.127349660137806
460,663.9136918685931,1335.3160548705873,"3.5948239666309663,-30.3916690920059","3.59482093414456,-30.391671268216193",3597.5774,None,None,None,None,550.0,780.0,1187.0,1467.0,0.00959645,12.249862,614.0,1252.0,665.0,1337.0,33234.0,102.85285974357787,2882.52727087208,33.77297892855142,22.73030685357718,-53.90447676168031,0.7396130587184157,0.3269676654326411,1.485812714544872,733.2251876195133,-297.02435422933627,924.0557677466425,0.0015680100675198893,0.0010080282900369038,0.0012441938204121278,0.7282331306309372,3466.534159931754,17.38047841330327
461,770.8245791117206,1343.1815399579814,"3.5927582530279003,-30.39153816627555","3.5927552204780437,-30.39154034269047",210.0797,None,None,None,None,744.0,800.0,1301.0,1381.0,0.00959804,11.392456,780.0,1363.0,771.0,1343.0,2402.0,27.65104603109013,453.8244225113894,7.762103868116351,5.379768654459286,-74.22676835724909,0.7208594733911794,0.3069187496244098,1.4428322789832884,31.2553443863384,-8.190104036769569,57.93682284859109,0.0332252743277869,0.009393627058422695,0.017924134261891114,0.8135627973196145,180.1735186614018,20.590989723526057
462,715.130181761234,1382.9078736363422,"3.593834286379752,-30.390875977932346","3.5938312537657144,-30.390878154240678",193.73773,None,None,None,None,693.0,761.0,1355.0,1410.0,0.0098648835,1.0883858,757.0,1376.0,713.0,1385.0,2243.0,26.72019975056778,213.07821048680188,10.34449985409106,9.713232203985074,-34.562067810562034,0.3439839521593347,0.06102447281260592,1.0649904827609284,102.9337590744165,-5.915304731662878,98.42179800540617,0.009748656248640561,0.0011718191214464674,0.010195564945295488,0.5466646447488203,262.9967251561924,20.180341272072162
463,747.8500041962426,1414.2600883739333,"3.5932020326136977,-30.390353490065586","3.593198999916021,-30.390355666436548",119.84476,None,None,None,None,720.0,781.0,1382.0,1449.0,0.0096192965,0.8545821,766.0,1384.0,750.0,1414.0,2440.0,27.868909599918855,386.747258045114,11.972778159237333,8.004776315533555,-44.33554302193272,0.7436390010270574,0.33141863909358027,1.4957042754591066,104.63115039572438,-39.62482585649796,102.79271031631305,0.011191132682586487,0.00862797920825088,0.01139128526922776,0.5533458398510791,103.1359510878791,21.19669192908664
464,692.7593377209961,1410.2956846830016,"3.5942664714405983,-30.390419478545457","3.5942634387754175,-30.39042165481098",382.61575,None,None,None,None,654.0,725.0,1384.0,1459.0,0.009627999,6.156546,717.0,1455.0,694.0,1408.0,3305.0,32.43476797878209,283.29751057680824,10.353004888304689,9.338978822459541,-74.30761632918349,0.43162130576877583,0.09794509678930474,1.1085799727274777,88.677305164341,-5.199542473524962,105.72393049926757,0.011309455113553343,0.001112406471035469,0.009485950792890113,0.7148737760560246,369.97502409005756,19.809786105928286
465,669.9766262339438,1487.4570352233222,"3.594706508133528,-30.389133417456797","3.5947034753069476,-30.389135593678738",611.8912,None,None,None,None,611.0,731.0,1442.0,1532.0,0.0096032545,4.19556,698.0,1516.0,670.0,1488.0,5836.0,43.10053939069211,522.3279938488575,13.21869457123404,11.866703290881645,0.4601084438803643,0.4405638655986318,0.10227872904292235,1.1139314978399488,174.73169910760737,0.2723414741958272,140.8208340537862,0.005723077263218672,-2.213637363071259e-05,0.007101243371022538,0.6822900245232748,573.3920900270311,19.334087879914613
466,628.2305566133465,1514.0131871102794,"3.595513034054882,-30.388690741779662","3.595510001187336,-30.388692917921713",325.89774,None,None,None,None,591.0,665.0,1462.0,1548.0,0.009596839,4.1162043,609.0,1484.0,629.0,1514.0,3097.0,31.397543176356965,488.1797615707167,10.76722929841256,6.546923624178078,51.30688211068172,0.7939051451298805,0.39195837269451417,1.6446242413228571,71.41917815912618,35.65369988947122,87.37625754628867,0.017583728382547688,-0.014350007480171859,0.014372501928107566,0.7366776051909109,296.5875324573591,20.049834896767344
467,589.6336823552073,1523.7657385270838,"3.596258745929211,-30.388528127397834","3.596255713056627,-30.388530303466016",78.93083,None,None,None,None,567.0,610.0,1490.0,1550.0,0.009598549,0.48084506,588.0,1546.0,589.0,1525.0,1736.0,23.507147049675353,254.03657992645924,9.190462970447243,7.4846375416264275,76.25703763139335,0.5803154494348954,0.18560821520156812,1.2279102253561014,57.62516393824309,6.5640765968139245,82.85924480244256,0.017511552252491475,-0.0027745164848780994,0.01217855740501734,0.5231431435760633,74.60776656769397,21.548257025521245
468,390.9768973474333,1209.885492256517,"3.6000979421296067,-30.39375903219202","3.600094910038916,-30.3937612078799",24.207027,None,None,None,None,374.0,407.0,1201.0,1219.0,0.009613401,0.32868552,379.0,1206.0,389.0,1210.0,446.0,11.914957374576321,97.84062043356595,6.8562062826532175,2.771516018949425,-11.50759396641691,0.9146553246105181,0.5957653686760278,2.47381080815551,45.44240380780421,-7.68779533745266,9.246461825782516,0.02560784564478119,0.04258231528112009,0.1258516051181108,0.4898301975809,24.76077348152471,22.745806605933982
469,398.7262999342612,1222.2870901284728,"3.5999481707562118,-30.393552357877503","3.5999451386346695,-30.39355453358022",15.101635,None,None,None,None,389.0,407.0,1215.0,1232.0,0.009615904,0.43835515,400.0,1232.0,399.0,1222.0,240.0,8.740387444736633,60.698484809834994,3.1280040988594466,2.64318845271424,76.58339731882538,0.5347536804618946,0.1549920111428189,1.1834207642846497,7.137081494804921,0.6314932401859553,9.633773344238477,0.14093067782178864,-0.01847599423387081,0.1044070372834488,0.5792523172229355,14.737634091326543,23.309147699813472
470,971.9068427762853,1326.378500595236,"3.588873024809694,-30.39181844089441","3.5888699922105856,-30.391820617694165",52.34482,None,None,None,None,941.0,1002.0,1313.0,1340.0,0.0096122315,0.27316856,964.0,1314.0,969.0,1326.0,1015.0,17.974552413802897,182.16652224137047,11.569280656106983,3.506791938589977,13.96326304857745,0.9529548250066581,0.6968876421250205,3.2991066646397047,126.7709005035884,28.46345357572435,19.374944096742446,0.011770847842387001,-0.034584768806123,0.07701704702833222,0.5195980142938369,47.75422808772834,22.032687550247747
471,955.0156207458034,1342.268308705887,"3.5891993747473965,-30.39155359619341","3.5891963421203026,-30.391555772960835",16.839249,None,None,None,None,940.0,970.0,1330.0,1359.0,0.009618785,0.22253498,961.0,1354.0,955.0,1342.0,581.0,13.599192765483634,127.26093065034891,5.450212912105186,5.000901325116227,-66.24438845879497,0.39759566294973075,0.08243927241649884,1.0898461212846497,25.77103601492623,-1.7313666129750465,28.94279883590109,0.03895982691204733,0.004661176270149431,0.03469032515404984,0.4405216395729821,15.564789553379033,23.249858991010008
472,908.1332002798137,1340.762305642577,"3.590105223657222,-30.391578652119424","3.5901021910536475,-30.391580828797125",14.746502,None,None,None,None,895.0,919.0,1320.0,1356.0,0.00960523,0.12599522,918.0,1351.0,908.0,1341.0,577.0,13.552298857686367,119.98275605729691,7.029257355085034,4.284291625859018,-79.81244272581655,0.7927905231781981,0.39050579464703783,1.6407046879484166,19.326668726594423,-5.406183785596143,48.438944972828324,0.05340940470768945,0.01192185576671917,0.0213098339001634,0.3709180377410572,12.733215089990107,23.46787193560843
473,896.0614213419183,1379.3410165164466,"3.5903384202900206,-30.39093566075937","3.590335387606045,-30.390937837413976",547.7126,None,None,None,None,862.0,931.0,1347.0,1412.0,0.009600884,10.473002,873.0,1352.0,896.0,1379.0,3219.0,32.00999099696253,419.0609665440988,7.7313500457566535,6.377695820011706,30.19707477040805,0.5652588328135404,0.17508639729589015,1.2122481635918572,54.94207750097489,8.30265996613067,45.5067000016413,0.01871703554901608,-0.00682981546593602,0.022597833235225878,0.8132083356983302,509.94783932177063,19.461402733774193
474,1149.4633224933145,1356.603542920613,"3.5854423121995533,-30.39131479181966","3.5854392794569487,-30.391316968959227",10.302349,None,None,None,None,1136.0,1169.0,1340.0,1371.0,0.009595332,0.08337782,1151.0,1368.0,1148.0,1356.0,511.0,12.753679933255228,157.46803743153546,6.028008240076232,5.117722194200856,-8.044982366088123,0.528407986390561,0.15100942295060038,1.177869374564111,36.13816617930094,-1.405936220496368,26.389797620142026,0.027729048692616113,0.0029545716475749637,0.03797213544687637,0.31806177792747653,7.312070559717797,24.070116189800494
475,1172.5327521032077,1382.7159141037205,"3.584996562861074,-30.39087959198592","3.584993530050603,-30.390881769169628",27.231358,None,None,None,None,1156.0,1189.0,1364.0,1398.0,0.009605526,0.374023,1173.0,1367.0,1173.0,1383.0,731.0,15.254000354017007,172.13098833543773,5.603434461421834,5.023159188592411,59.83783281361904,0.4431592028085888,0.1035570732243708,1.1155199847433122,26.788854920152787,2.6787913120537867,29.84175107723738,0.03766706892975995,-0.006762486339250915,0.033813620461314704,0.535997019294998,24.064431597611524,22.77677810353411
476,1381.983050876226,1387.8169835611675,"3.5809496611466005,-30.39079456543879","3.580946628234614,-30.39079674302334",590.3852,None,None,None,None,1345.0,1420.0,1358.0,1425.0,0.009595758,2.9649327,1384.0,1361.0,1382.0,1387.0,3462.0,33.19621704303494,331.60512242138304,9.97361477683684,6.899117573878688,-34.507566790114076,0.7221495915349794,0.3082630793098705,1.4456362962415303,82.82421017245166,-24.217275232030307,64.24660484248828,0.013569314544345555,0.010229702435982643,0.017493029592339372,0.7587445920066932,556.6670733818776,19.36622828942131
477,1333.9464985145428,1406.6026470806876,"3.5818778032596175,-30.390481483826022","3.581874770326643,-30.39048366131864",10.328863,None,None,None,None,1322.0,1346.0,1391.0,1421.0,0.009597185,0.07923091,1335.0,1420.0,1333.0,1406.0,479.0,12.347891944863939,121.01828996322963,6.182325677659641,4.3847731348190475,-61.93255546877941,0.7049637759871491,0.29075668875488103,1.4099533744554325,23.43133372400062,-7.8862306766769725,34.01605250447998,0.04628986326362207,0.021463545168310217,0.031885923095439625,0.3205148151498124,10.399701806684403,23.687664906657297
478,1349.305549082048,1421.7166973281269,"3.5815810467101747,-30.390229579357182","3.581578013737055,-30.39023175687919",10.385126,None,None,None,None,1334.0,1362.0,1405.0,1434.0,0.009707154,0.07136504,1360.0,1424.0,1350.0,1423.0,475.0,12.296226898414837,100.98275605729691,5.583914652830679,5.01741722896965,-88.54147137663152,0.43887456622333987,0.10145166233403158,1.1129061822066892,25.17836654183124,-0.15281396993384105,31.176211957827412,0.03971781681780981,0.0003893633564747904,0.03207669204433437,0.29588771480890186,11.103304389143258,23.616586509132134
479,955.7352964220041,1444.0328325424564,"3.5891853563599208,-30.389857520187142","3.5891823235067335,-30.389859696955966",919.4277,None,None,None,None,909.0,1009.0,1401.0,1482.0,0.009596231,12.677641,916.0,1425.0,954.0,1445.0,4595.0,38.244397328426004,460.0437226013957,10.668187469757845,8.874025607808592,2.492665634823327,0.5550435288600073,0.16817869643136085,1.2021812806546897,113.743903947774,1.5234514782082658,78.81465043016694,0.008793956655578802,-0.00033996639439799086,0.012691282086435373,0.7707705289107885,971.7342557742941,18.76134834166455
480,935.4535755707979,1465.4173028219866,"3.589577201239349,-30.38950109380183","3.589574168347445,-30.389503270531836",261.8488,None,None,None,None,898.0,970.0,1424.0,1498.0,0.009595868,1.8496271,903.0,1443.0,938.0,1466.0,2703.0,29.332432942986273,370.51071401240466,11.36930543756522,7.857129221378279,44.27188046835595,0.7227757831838403,0.308917394776148,1.4470050214562773,96.35583446674954,33.75240861456669,94.63975126733699,0.011859815438837445,-0.008459391142190005,0.012074867039778696,0.6585613962633358,416.5977287826986,19.6809248789548
481,985.0500715383926,1485.9463478693488,"3.588618913055933,-30.389158985451378","3.588615880097139,-30.38916116227631",7.349005,None,None,None,None,973.0,997.0,1471.0,1504.0,0.009608022,0.0375122,978.0,1495.0,979.0,1499.0,464.0,12.153015559492998,147.3319984622144,8.271128374853337,4.644847148250444,-67.6172061840128,0.8274268049110787,0.4384264228841924,1.7807105618036945,28.366108934025334,-16.491478660933513,61.62006068988895,0.041749352563831416,0.022346896423203002,0.019218849665057124,0.1920980146909386,8.106799231999938,23.9580935795565
482,1516.5174905597578,1467.8303107436288,"3.5783503092961086,-30.389460937654047","3.578347276148663,-30.389463115496042",100.0654,None,None,None,None,1493.0,1540.0,1445.0,1490.0,0.009595483,0.859476,1528.0,1449.0,1517.0,1467.0,1610.0,22.637997189590404,232.68733752154176,7.116332138262795,6.9086977310803706,61.116965185864224,0.23979788535912985,0.029177166431851087,1.0300540587046287,48.40952537354188,1.23163087925095,49.9627620679651,0.020670055197616586,-0.001019074094525656,0.020027466860226075,0.6218947376643876,94.1985302892843,21.295106806590972
483,1513.0013683076008,1504.4644414059007,"3.578418271811965,-30.388850370881194","3.5784152385847645,-30.388852548716457",65.36946,None,None,None,None,1487.0,1538.0,1484.0,1522.0,0.00959877,0.32964927,1511.0,1518.0,1518.0,1504.0,1089.0,18.61825625707596,179.47413408594534,9.159468092806046,4.3729672000325435,-17.244563383299457,0.8786720208324746,0.5225741106661943,2.094565926023383,78.20339806731978,-18.33885394789093,24.815299808372696,0.015467729856962351,0.022861737794242342,0.04874529199899751,0.5605733079786036,62.58084929123639,21.739113491993304
484,1894.919262329636,1547.57045646167,"3.571039267297325,-30.388131457663402","3.5710362338099286,-30.38813363622949",75.81368,None,None,None,None,1868.0,1928.0,1524.0,1581.0,0.009597783,0.52565783,1868.0,1560.0,1894.0,1546.0,2056.0,25.582125126616702,439.7766952966369,9.714881765133105,8.345862502801312,44.66109423582005,0.5118410122405201,0.14091980689309358,1.164035683774119,82.16242280457057,12.361888324373918,81.86992582161014,0.012453943959848147,-0.003760947939909251,0.012498438210913562,0.5472845173947346,67.98059905991094,21.649254655353342
485,1933.517796692563,1587.8455375858478,"3.570293590067463,-30.387460134339022","3.5702905564740903,-30.38746231297897",12.980093,None,None,None,None,1916.0,1947.0,1568.0,1598.0,0.009628508,0.4146776,1933.0,1577.0,1934.0,1591.0,568.0,13.446189622059965,191.7878425849301,6.368880685312337,5.592649185574622,62.8288339961267,0.4784382387651142,0.12187879442110294,1.138794956375931,33.21390359067174,3.772064293750158,38.626462505981294,0.030445531132310483,-0.005946312110287795,0.02617933070207424,0.42866241119375054,9.052052991879558,23.83834940449369
486,1938.2108601491946,1650.0181317731183,"3.570203048265074,-30.38642391471684","3.5702000145317676,-30.386426093365746",1259.2931,None,None,None,None,1841.0,1999.0,1560.0,1745.0,0.009595556,13.674506,1972.0,1575.0,1940.0,1648.0,17546.0,74.73329420667064,2114.13325984524,23.956368063023117,17.993675282456312,-51.43554886077377,0.660186207359327,0.248898028485807,1.3313771470790285,420.98010231377657,-121.92512230748423,476.6998186277367,0.002565448348255789,0.0013123252470917588,0.002265582376847566,0.7195669418343223,1180.4249587092972,18.55012116481955
